gene_caller_id,pnps,gene_type
1109681,0.1668198633290626,MES
1109785,0.017850198011810096,MES
1109875,0.1559647000667499,MES
1109941,0.1094801339755017,MES
1110104,0.14564214180089158,MES
1110379,0.09818439547937044,MES
1110630,0.12078221139480784,MES
1110757,0.010963916754595406,MES
1110903,0.13188073236835737,MES
1110947,0.12075419937344961,MES
1111288,0.07794049629612476,MES
1111431,0.007633890854576549,MES
1111544,0.052587564614521104,MES
1111847,0.0,MES
1111951,0.06784145260844499,MES
1112037,0.1721313109145527,MES
1112060,0.669742341526945,MES_trans
1112124,0.099421920054056,MES
1112178,0.3793609879338796,MES
1112460,0.23415362518797617,MES
1112818,0.27100009073747416,MES
1112921,0.12119737448531923,MES
1113102,0.6570324517437132,MES
1113124,0.04588953121531241,MES_trans
1113145,0.05446449350105429,MES
1113158,0.0,MES
1113174,0.15298687199908012,MES
1113192,0.35157296354373924,MES
1113373,0.1317550079615575,MES
1113807,0.18947678285355135,MES
1113821,0.04366124368282752,MES
1113847,0.07285451891885603,MES
1113967,0.12502686013503633,MES
1114127,0.1538240152757791,MES
1114185,0.21772520456748132,MES
1114234,0.09705364742174469,MES
1114242,0.09285415680892371,MES
1114369,0.0,MES
1114745,0.3056207797362419,MES
1114823,0.04856800547851,MES
1114961,0.4616226317020126,MES
1115103,0.0974296285639819,MES
1115112,0.13996608883562864,MES
1115138,0.10124055025821849,MES
1115237,0.387748056323043,MES
1115344,0.22664821919896821,MES_trans
1115426,0.039110723176555076,MES
1115448,0.1347308178303012,MES
1115679,0.09646909851913145,MES
1115748,0.034838986910584714,MES
1115772,0.2045747063348153,MES
1115795,0.05870830881919912,MES
1115924,0.34340701098345383,MES
1115984,0.06337236134179759,MES
1116039,0.08996292173943436,MES
1116116,0.16800634257440608,MES
1116161,0.12844755103322353,MES
1116234,0.18072708915269806,MES_trans
1116245,0.15038520915078127,MES
1116497,0.1844365180265963,MES
1116570,0.19760242147053902,MES
1116719,0.12900844041838108,MES
1117057,0.12402538909554092,MES
1117104,0.14730388456250404,MES
1117360,0.1989650382180087,MES
1117489,0.1619366106486696,MES
1117576,0.07280057275088038,MES_biofilms
1117873,0.053678920888306746,MES
1118049,0.035397505216638085,MES
1118064,0.17936454708903343,MES
1118129,0.04727117182800812,MES
1118236,0.06370189340842958,MES
1118579,0.009510369150754481,MES
1118619,0.08839351261152549,MES
1118684,0.1346060001259982,MES
1118705,0.03937146520441263,MES
1119244,0.07648595108700541,MES
1119278,0.3098597755968388,MES
1119395,0.06861690212490273,MES
1119523,0.1565664869318985,MES
1119559,0.16660020244868332,MES
1119653,0.2269459174289038,MES
1119656,0.0,MES
1119821,0.09480137776324231,MES
1119866,0.03524611853023131,MES
1119867,0.14090508228738094,MES
1119941,0.09004768067681725,MES
1119989,0.09167867228369898,MES
1119990,0.3589148193847224,MES
1120005,0.2791287707184002,MES_trans
1120129,0.04372203240369634,MES
1120158,0.22831315657977302,MES
1120636,0.31486656994008533,MES_trans
1120788,0.20843112332350647,MES
1121237,0.16989790022919715,MES_trans
1121542,0.26174382223531667,MES
1121556,0.1234088395919227,MES
1121781,0.15336202843211016,MES
1122097,0.09748356395343862,MES_trans
1122351,0.09535980636267789,MES
1122586,0.34560138348328845,MES_trans
1122681,0.020445236689101868,MES
1122711,0.34595732693150794,MES_trans
1122935,0.09442169346318073,MES
1122948,0.8857227937980341,MES_trans
1123062,0.38973615007821544,MES
1123193,0.5302423553456076,MES
1123354,0.17060975741235312,MES
1123392,0.16251039407604853,MES
1123413,0.228557840710402,MES
1123448,0.14105565211996535,MES
1123618,0.42015700475469775,MES_trans
1123650,0.12102937248513321,MES
1123671,0.04198214835333963,MES
1123809,0.15422927769243092,MES
1124352,0.37367963823089856,MES_trans
1124354,0.05405852782649919,MES_trans
1124374,0.03869004032771725,MES_trans
1124396,0.1422686320504171,MES
1124507,0.06221941295423861,MES
1124602,0.19535049132465268,MES
1124695,0.0,MES
1124740,0.18854294966572713,MES
1124802,0.06234066292600306,MES
1124859,0.09211992457033308,MES
1125103,0.03997014308551174,MES
1125363,0.007203284806600567,MES
1125381,0.12561021465320427,MES
1125400,1.610456053682097,MES_trans
1125587,0.08886903446063311,MES_trans
1125616,0.1784235295027785,MES
1125633,0.1618214988241006,MES
1125673,0.2701789134215812,MES
1125855,0.08551410710111516,MES
1125972,0.049338086868241295,MES
1126995,0.1972680213559433,MES
1127882,0.19897005677294807,MES_trans
1127950,0.07949821889592133,MES
1128230,0.0466401348106796,MES
1128333,0.09257948967500482,MES
1128838,0.06913687676284544,MES_trans
1128843,0.0706532716150149,MES
1128871,0.012670516822797736,MES
1129018,0.06454225740500903,MES
1129110,0.016129159937937405,MES_trans
1129194,0.10363686684780223,MES
1129255,0.26216063348416396,MES
1129478,7.872043978011012,MES
1129596,0.12499626534489293,MES
1129670,0.09771925108452645,MES
1129699,1.3633704221322136,MES
1129753,0.23271419531213314,MES
1129859,0.09644644465429171,MES
1130257,0.3011414665235701,MES
1130312,0.1569284616212517,MES
1130535,0.09582763889848456,MES
1130563,0.1807877423426628,MES
1130760,0.030379237747188995,MES_trans
1130796,0.06910691267816924,MES
1131023,0.04590558966452573,MES
1131228,0.03743369276627056,MES
1131260,0.03693013488829345,MES
1131344,0.039999923354307555,MES
1131384,0.19578993091635716,MES
1131409,0.354735996073187,MES
1131710,0.36243773725033546,MES_trans
1131937,0.18871908570222187,MES
1132081,0.2079164048921986,MES_trans
1132216,0.4817866981503363,MES
1132275,0.18472299470993703,MES
1132291,0.10005154987222818,MES
1132367,0.6338225828112062,MES_trans
1132509,0.07176867282009454,MES
1132543,2.905224100546833,MES_trans
1132709,0.10241297849798803,MES
1132753,0.4840378275840865,MES_trans
1132773,0.585635059106988,MES
1132843,0.18545131135742568,MES
1132899,0.19902314313631886,MES
1133349,0.09092864151399901,MES_trans
1133591,0.050152886127755134,MES
1133965,0.12813234743642418,MES
1134175,0.03832180380362254,MES
1134797,0.050956553672011025,MES
1134966,0.25348825203897113,MES
1135681,0.07458661185438983,MES_trans
1135763,0.1870427780784997,MES
1135877,0.1886074410605533,MES
1136234,0.08306064179625493,MES
1136366,0.09209096294096407,MES
1136402,0.18090471884930504,MES
1136718,0.12982334812652954,MES
1136902,0.0414670901217846,MES_trans
1136946,0.17802028236954764,MES
1137368,0.5746324655274403,MES
1137521,0.12921781157861725,MES
1137671,0.7733298719859321,MES
1137678,0.23870539545970637,MES
1137828,0.03425414267913068,MES
1137946,0.13205980066445105,MES
1138019,0.06565667690069002,MES
1138154,0.15252880855879797,MES
1138192,0.18058826364976116,MES
1138699,0.094075821497266,MES
1138762,0.006661939133981352,MES
1138825,0.04496698380349533,MES
1138873,0.11205666341351517,MES
1139685,0.05575693123317578,MES
1139850,0.10303950638237394,MES
1140233,0.07685500493272007,MES
1140239,0.10329862805912426,MES
1140489,0.18482578389923146,MES
1141400,0.09725061040796583,MES
1141633,0.10042492517684014,MES
1141765,0.043298971180227436,MES
1141925,0.0,MES
1142326,0.09669463007389369,MES
1142381,0.012355377390785889,MES
1142429,0.060596138142751194,MES
1142469,0.07496746136756278,MES
1142733,0.061007770463350736,MES
1142809,0.13941497979288567,MES_biofilms
1142959,0.4060371851317707,MES
1143000,0.33035080826348284,MES
1143001,0.1058471134591322,MES
1143160,0.08161883720028637,MES
1143423,0.14827358887439349,MES
1143480,0.28538941825407615,MES
1143587,0.3979736186764183,MES
1144241,0.22544019704633364,MES
1144796,0.3707093580593634,MES
1144976,0.3390067595005013,MES
1145096,0.07169692408706775,MES
1145175,0.034882465820613606,MES
1145271,0.12151775598686157,MES
1145550,0.24762371249236037,MES
1145679,0.10553477562797837,MES
1145695,0.036239448996646835,MES
1145805,0.2119359589189674,MES
1146043,0.06501405378982257,MES
1146277,0.0932483135686936,MES_trans
1146589,0.08759622079031538,MES
1146662,0.03866711027276315,MES
1146886,0.028008816280992645,MES
1147161,0.4630161138988873,MES
1147168,0.055505292006754324,MES_trans
1147293,0.08716886581082604,MES
1147547,0.03905977390236963,MES
1147790,0.10177089784096754,MES
1147867,0.12260790251257878,MES
1148154,0.2712760895092829,MES
1229521,0.014635781081957228,MES_biofilms
1229555,0.06871606356321847,MES
1229602,0.05280543157827777,MES
1229606,0.07835201147552066,MES_biofilms
1229608,0.03947955951204918,MES_biofilms
1229646,0.019809050102099143,MES
1229655,0.08563763854667487,MES
1229751,0.08248117486845259,MES
1229823,0.07077327487953511,MES
1229876,0.07501393002131838,MES
1229899,0.06058244749249364,MES
1230039,0.029002034350818974,MES
1230090,0.1265688825923456,MES
1230140,0.41257420894424757,MES
1230145,0.11245443713315505,MES
1230188,0.010036881488061516,MES
1230242,0.21044373273995293,MES
1230339,0.3406591799859021,MES
1230394,0.0901319790612725,MES
1230396,0.1065736255848702,MES
1230420,0.0954883184894693,MES
1230427,0.05860384295726726,MES
1230504,1.089766241650999,MES
1230508,0.14270300520985651,MES
1230530,0.10810840917121213,MES
1230635,0.14602589889848253,MES
1230639,0.1783984664549578,MES
1230655,0.12978751805229444,MES
1230753,0.7399602974513331,MES
1230845,0.06286992624687222,MES
1230852,0.3317200338640662,MES
1230976,0.14310924187585994,MES
1231001,0.10313966163631777,MES
1231008,0.08835754981945333,MES
1231013,0.5997150988354457,MES
1231143,0.20154253673114517,MES
1231200,0.06573189874574503,MES
1231365,0.32760976270757897,MES
1231380,0.10322395593593663,MES
1231414,0.07976772185979038,MES
1231464,0.21477288472520623,MES
1231472,0.6240603418917994,MES
1231510,0.13123131921766718,MES
1231535,0.065518664745763,MES
1231661,0.08763011463846132,MES
1231664,0.13635791398108202,MES
1231739,0.027857123989540402,MES_biofilms
1231832,0.1491676310508957,MES
1231834,0.15140071948705786,MES
1231846,0.18654642496860718,MES
1231865,0.11340361531086465,MES
1231878,0.13100606713010574,MES
1231979,0.04787059923003567,MES
1232283,0.3526425497385418,MES
1232352,0.19610362267911696,MES
1232377,0.3645897953999778,MES
1232534,0.19859792318543354,MES
1232609,0.07328748508806994,MES
1232747,0.12100471765758673,MES
1232799,0.10074750713414085,MES
1232822,0.20195861892698738,MES
1232840,0.031500000664628026,MES
1233324,0.2674948259957288,MES
1233378,0.11370420543913344,MES
1233388,0.03504072487570991,MES
1233452,0.04908494318488018,MES
1233483,0.19758127738371797,MES_trans
1233734,0.20113716540418297,MES
1233753,0.07301112487477078,MES
1233770,0.17214489256347745,MES
1234039,0.023242013317317813,MES_biofilms
1234040,0.04364345620859654,MES_biofilms
1234176,0.5946330728046378,MES
1234223,0.09942047854529272,MES
1234242,0.089952720041494,MES
1234265,0.10987065840627022,MES
1234394,0.0,MES_biofilms
1234396,0.1079448265964352,MES_biofilms
1234410,0.0999400066225659,MES
1234415,0.17004283240508208,MES
1234430,0.07696505033910041,MES
1234500,0.08673803306689329,MES
1234599,0.11132074650928277,MES
1234677,0.20715521781159804,MES
1234776,0.06115445562508004,MES
1234858,0.04649135785533184,MES
1234884,0.03346833362131473,MES
1234981,0.19880601645224963,MES
1234987,0.24587204005035895,MES
1235011,0.16092356640670716,MES
1235069,0.12915389956450435,MES
1235184,0.13119384890964012,MES
1235188,0.2037157652585415,MES
1235252,0.16286830505880637,MES
1235274,0.07061287229709513,MES
1235399,0.13980501077848942,MES
1235448,0.12001716051883073,MES
1235479,0.060112136043310754,MES
1235492,0.02405089750802978,MES
1235537,0.03603829410689871,MES
1235566,0.142172834292004,MES
1235601,0.20595041322313917,MES
1235614,0.1405880271592528,MES
1235635,0.1303234957941174,MES
1235924,0.1203563885571009,MES
1235929,0.09041933723887635,MES
1235933,0.0694621646892037,MES
1235935,0.18760088781275205,MES
1236359,0.0429596426668195,MES
1236368,0.12067819598046423,MES
1236387,0.16586227273297083,MES
1236397,0.05298853903478803,MES
1236464,0.3337508039711451,MES
1236470,0.057748207177390744,MES
1236521,0.12477791531643061,MES
1236545,0.32290529981052324,MES
1236590,0.16382349213763958,MES_biofilms
1236816,0.1280081335589731,MES
1236885,0.1098433074076891,MES
1236895,0.07070944751392058,MES
1236912,0.13667919816836804,MES
1236919,0.2955450766735406,MES_biofilms
1237041,0.26660161489412637,MES
1237101,0.1668430887070968,MES_biofilms
1237108,0.008835300179622313,MES
1237147,0.8086270611038417,MES
1237193,0.10014813004234287,MES
1237249,0.582484399515285,MES
1237268,0.6682603405477979,MES
1237311,0.2829235903140229,MES
1237441,0.06888552744366734,MES
1237567,0.2294778144944571,MES
1237690,0.35124177344026686,MES
1237732,0.04755446481079295,MES
1237867,0.11805794095266847,MES
1238078,0.11054771818180058,MES
1238409,0.19279151817942325,MES
1238410,0.1093208701193844,MES
1238540,0.1760899208195646,MES
1238576,0.2246106854196116,MES
1238639,0.1183776675420193,MES
1238658,0.044026022876663344,MES
1238671,0.5582050518947461,MES
1238746,0.08806427731312402,MES
1238768,0.03339316644583902,MES
1239123,0.44943409284785363,MES
1239235,0.02238714878839092,MES_trans
1239263,0.1270441040665541,MES
1239288,0.3198310703289574,MES
1239307,0.7769922414082092,MES
1239316,0.06084707163982815,MES
1239382,0.4170699567831071,MES
1239498,0.1312176460276418,MES
1239519,0.04704516244673006,MES
1239804,0.0034580579486680435,MES
1239909,0.06408319070337537,MES
1239913,0.17391217185762176,MES
1239950,0.355861801242237,MES
1240093,0.16973291235485385,MES
1240172,0.07093221026925921,MES
1240184,1.5317783283803557,MES
1240260,0.10285141343816845,MES
1240346,0.13762459086725692,MES
1240544,0.19636090237040504,MES
1240586,0.11399109518156769,MES
1240732,0.13345019250623413,MES
1240904,0.06185499410365786,MES
1240976,0.21329054356379143,MES
1240977,2.178437017697385,MES
1241002,0.14220454134375662,MES
1241039,0.12560099148403278,MES
1241058,0.0692761861913421,MES_trans
1241111,0.04049125222346571,MES
1241157,0.1886756583183761,MES_biofilms
1241308,0.17987655884289658,MES
1241334,0.23090042917053263,MES
1241357,0.03234654975093215,MES
1241641,0.08054509634315403,MES
1241706,0.06352791007000153,MES
1241875,0.09514747684776774,MES
1241925,0.3380416152042941,MES
1241972,0.1979883256196576,MES
1241995,0.17579746730424614,MES
1242044,0.48311377578721154,MES
1242414,0.14504408185508547,MES
1242556,0.07020963784957893,MES
1242610,0.11010244587660545,MES
1242629,0.05684229777062804,MES
1242703,0.16393002705980406,MES
1243004,5.047159161142585,MES
1243020,0.028848913306379672,MES
1243080,0.12874987300609805,MES
1243318,0.40789156203410476,MES
1243675,0.34753055623445583,MES
1243715,0.10400705741737191,MES
1243993,0.14603682979325938,MES
1244035,0.25103335629928014,MES
1244050,0.14205815891251128,MES
1244074,0.03906156025046593,MES
1244204,0.16767947359550167,MES
1244314,0.15317783953013228,MES_biofilms
1244336,0.0672237684040858,MES
1244356,0.11779370322075633,MES
1244573,0.07299509485598239,MES
1244669,0.40077879343360523,MES_biofilms
1244728,0.10383249962620497,MES
1244792,0.15069857669964276,MES
1244824,0.32521441091719194,MES
1244855,0.14016228449374785,MES
1244925,0.26923773247549604,MES
1245110,0.3524148279150648,MES
1245252,0.042341369483107016,MES
1245254,0.05354908915785413,MES
1245390,1.2196098382317524,MES
1245597,0.08250605946172551,MES
1245633,0.06784078657196879,MES
1245777,0.21129403800638838,MES
1245784,0.22175201015658053,MES
1246037,0.19081885636207255,MES
1246327,0.06504662468483921,MES
1246389,0.5041733223891594,MES
1246495,0.07744707960288584,MES
1246498,0.0808006138808383,MES
1246555,0.03044934998928368,MES
1246855,0.033384837954384274,MES
1246951,0.23743583713782856,MES
1246968,0.10231109853003634,MES
1247062,0.29379158630665464,MES
1247069,0.06263868414693101,MES
1247210,0.5450911787963347,MES
1247371,0.3806728606590327,MES
1247407,0.11927804040918202,MES
1247557,0.02461454785314526,MES
1247612,0.1182646568175311,MES
1247902,0.1661215827680422,MES
1247964,0.44788122498817884,MES
1248098,0.3792421874896009,MES
1248130,0.03172004629588644,MES
1248348,0.34942467194985344,MES
1248550,0.07861304260097898,MES
1248730,0.0,MES
1248872,0.20079905507656864,MES_trans
1249000,0.07220981624555572,MES
1249145,0.15472258688001297,MES
1249362,0.04579686663121518,MES
1249381,0.048740475171513004,MES
1249406,0.2636671478342978,MES
1249560,0.03608922609389641,MES
1249701,0.013827271345332407,MES
1249782,0.055544311617836385,MES
1249927,0.053051663982700156,MES
1249951,0.4227654225880321,MES
1249985,0.11636740404589796,MES
1250024,0.2445594547666249,MES
1250337,0.25773003615381823,MES
1250375,0.0572453514907083,MES
1250430,0.6164315858944267,MES
1250436,0.0614863279941023,MES
1250697,0.04597530077324442,MES
1250708,0.576852149733973,MES
1250709,0.46918581351130373,MES_biofilms
1250731,0.0654159618586025,MES
1250751,0.12420130060160987,MES
1250876,0.18951159294453018,MES_trans
1250940,0.14690192196330815,MES
1250974,0.20161745593776337,MES
1251006,0.07032824958283018,MES
