gene_caller_id,pnps,gene_type
162888,0.04152598568927261,DCM
162894,0.05764691883499433,DCM
163032,0.06072525898793119,DCM
163059,0.12985725974318424,DCM
163138,0.09171594397771123,DCM
163162,0.00869690378543929,DCM
163204,0.07106479266651758,DCM
163213,0.11861168534521392,DCM
163289,0.10797768453656896,DCM
163353,0.14230014458520424,DCM
163376,0.033727207026141744,DCM
163383,0.22107326770486435,DCM
163560,0.25145545059445146,DCM
163737,0.06074989527858835,DCM
163746,0.3610300014251645,DCM
163781,0.12504955457503084,DCM
163918,0.23312359575857766,DCM
163997,0.2222034663586017,DCM
164013,0.056822741861333195,DCM
164190,0.054832679475731935,DCM
164233,0.0785866485352904,DCM
164245,0.09632377149569712,DCM
164268,0.13029537267856484,DCM
164311,0.03568190647242902,DCM
164745,0.07582237917729358,DCM
164770,0.053752282444811894,DCM
164861,0.0488756790210396,DCM
164887,0.16227906496088826,DCM
164914,0.10426501882468485,DCM
165043,0.08676714082436913,DCM
165108,0.06352442170399679,DCM
165152,0.05674300424147028,DCM
165177,0.10791479870011988,DCM
165220,0.08918410032083758,DCM
165321,0.09672713257483377,DCM
165345,0.027086922649123074,DCM
165402,0.09770813100834284,DCM
165407,0.08775304737387875,DCM
165408,0.08466260489556494,DCM
165529,1.409250329979235,DCM
165561,0.1857894200242757,DCM
165659,0.18220150612521152,DCM
165662,0.10362313460131156,DCM
165670,0.02816042400475845,DCM
165682,0.4284393438438085,DCM
165810,0.9822276242091195,DCM
165889,0.14504310869371548,DCM
166027,0.0998805810262987,DCM
166040,0.041575933909874886,DCM
166150,0.014965862106817204,DCM
166229,0.05251919466408296,DCM
166252,0.08071680285118536,DCM_trans
166461,0.02061989748550732,DCM
166533,0.07873868285471752,DCM
166550,0.09097594888707715,DCM
166640,0.16432009344260912,DCM
166724,0.14893773159804866,DCM
166828,0.06267100060752123,DCM
166885,0.15749969506787323,DCM
166963,0.13525789287558018,DCM
166966,0.07078744007565455,DCM
167187,0.1415045765263854,DCM
167249,0.11515166381920236,DCM
167518,0.15769439853043493,DCM
167644,0.13495508981009383,DCM
167650,0.09492685742608732,DCM
167719,0.06474859417405752,DCM
167778,0.1928324249487625,DCM
167841,0.04024239353893147,DCM
167883,0.13864100674224752,DCM
168023,0.016002624724747627,DCM
168117,0.15108444739493304,DCM
168201,0.020726296929222773,DCM
168371,0.25321452085962787,DCM
168422,0.043727730759424724,DCM
168507,0.05190105810154013,DCM
168660,0.27648727908037773,DCM
168760,0.1146893699680969,DCM
168899,0.0759820389806139,DCM
169286,0.06761969206002685,DCM
169481,0.04892038939176732,DCM
169506,0.004655738982638663,DCM
169528,0.0257979758511256,DCM
169543,0.2006115763012087,DCM
169843,0.09374695631098762,DCM
169864,0.10929942586264264,DCM
169891,0.0983365273566514,DCM
170006,0.38523609731557035,DCM_trans
170060,0.0756621495310741,DCM
170202,0.26059165378951193,DCM
170314,0.0638233921154751,DCM
170315,0.04128717137736049,DCM
170337,0.0,DCM
170619,0.06012787160759085,DCM
170698,0.728765374331549,DCM
170787,0.028773425014023357,DCM
170823,0.05181258867113183,DCM
170920,0.04614937424339258,DCM
171447,0.022491480229600975,DCM
171572,0.09703381417505286,DCM
171710,0.18460996828714116,DCM
171923,0.03583231314739557,DCM
171970,0.0881585926698228,DCM
172017,0.08154623613305725,DCM
172120,0.11459496312844553,DCM_trans
172210,0.03300278166302591,DCM
172268,0.1775898323389381,DCM
172305,0.2155570880299852,DCM
172378,0.11393864333372734,DCM
172480,0.16530598062733887,DCM
172551,0.05995422092921761,DCM
172708,0.11591478460725205,DCM
172714,0.4367873985597,DCM
172811,0.03610352260042853,DCM
172937,0.26509345043806753,DCM
173384,0.24917704130615967,DCM
173455,0.6343801411912965,DCM_trans
173531,0.11922849668042679,DCM
173677,0.13267397472536932,DCM
173768,0.04164046273626442,DCM
173902,0.032965321637123804,DCM
173921,0.2039088266848826,DCM
174270,0.05234646271731773,DCM
174388,0.0868765864314351,DCM
174470,0.08318470366589943,DCM
174497,0.1111287440965156,DCM
174562,0.16471756037019422,DCM
174585,0.6163390352904926,DCM_trans
174671,0.02492677048459587,DCM
174688,0.048631930382292035,DCM
174870,0.11253927730707576,DCM
175072,0.02591860813708281,DCM
175513,0.023890406301343054,DCM
175845,0.04391148148238037,DCM
175942,0.12613012562719908,DCM
175951,0.03865592391289306,DCM
176068,0.0801711505517978,DCM_trans
176072,0.037982603923003795,DCM
176074,0.0485755525764665,DCM
176213,0.003033464755571904,DCM
176217,0.034081584053430834,DCM
176309,0.034437127916720406,DCM
176535,0.4635601849754685,DCM
176638,0.043917061745529395,DCM
176759,0.06019507195587405,DCM
176993,0.03512471336223039,DCM
177111,0.07555260012497131,DCM
177161,0.07806734103536393,DCM
177228,0.025793658438828238,DCM
177251,0.034940474616375554,DCM
177851,0.09482020987629576,DCM
177951,0.016271829511536388,DCM
178000,0.18984045210923178,DCM
178031,0.012959614808213994,DCM
178125,0.04882725949306122,DCM
178272,0.004953728524172555,DCM
178306,0.08234332127220816,DCM_trans
178473,0.12378529073471667,DCM
178597,0.036983091562515155,DCM
178601,0.17793913695426058,DCM
178730,0.04626165516175577,DCM
179023,0.02877917283119334,DCM
179178,0.09799723843660835,DCM
179209,0.11526303920770958,DCM
179410,0.0249018252876921,DCM
179676,0.09538513480953852,DCM
179836,0.21853477178064432,DCM
179838,0.11250738573691732,DCM
179839,0.13867518884819446,DCM
179884,0.021103276251468555,DCM
180004,0.03785789910677239,DCM
180041,0.12309566568643465,DCM
180371,0.09409604595446969,DCM
180615,0.021512853962253057,DCM
180620,0.13375933064032905,DCM
180632,0.021637824389018713,DCM
180655,0.08221471510834358,DCM_trans
180886,0.03712258619812404,DCM
181036,0.10878361892412211,DCM
181083,0.02662590853352523,DCM
181096,0.04681935196169481,DCM
181126,0.1702320566986132,DCM
181274,0.12588352426799046,DCM
181314,0.10752046919606251,DCM
181337,0.11949180534311589,DCM
181518,0.10847820823149126,DCM
181525,0.21521071141818482,DCM
181730,0.016962909305957497,DCM
181787,0.2631752406353368,DCM
182012,0.03981940745716608,DCM
182060,0.031605105965078914,DCM
182200,0.07788378203735807,DCM
182250,0.14937793486081918,DCM
182580,0.12140300040580528,DCM
182793,0.22397428157741175,DCM
183259,0.1399366718467888,DCM
183365,0.04689576582183984,DCM
183591,0.16606822552371822,DCM
184061,0.04074703792853428,DCM
184541,0.861911463441763,DCM
184694,0.08258814651423946,DCM
184731,0.16110562196433809,DCM
184799,0.2692583476279111,DCM
185188,0.06672708556614955,DCM
185450,0.0,DCM
185471,0.14203324908899936,DCM_biofilms
185541,0.30509467964983766,DCM
185734,0.06148573401761398,DCM
185902,0.14211909325722077,DCM
185998,0.0984343070755483,DCM
186002,0.09504584362644163,DCM
231040,0.6144756603940235,DCM
231060,0.1404484750518752,DCM
231251,0.34709417678009846,DCM
231354,0.11977357010623078,DCM
231424,0.09229624871600453,DCM
231515,0.04318758788274745,DCM
231526,0.025380780159776035,DCM
231530,0.044884614279074066,DCM
231552,0.05449662964809603,DCM
231646,0.07043527948544608,DCM
231649,0.11321627838790599,DCM
231663,0.02523414567986369,DCM
231702,0.0481512349656783,DCM
231752,0.041346407865542945,DCM
231948,0.11907405955808975,DCM
231970,0.11264659597042957,DCM
231975,0.05337267847716074,DCM
232021,0.08944763073599601,DCM
232031,0.07574275035153463,DCM
232178,0.12895935296662533,DCM
232220,0.06395011584926061,DCM
232240,0.10001219820892378,DCM
232264,0.09099736358572623,DCM
232368,0.12783337797127253,DCM
232397,0.10800176384643391,DCM
232474,0.050874867162931506,DCM
232477,0.06485763546183873,DCM
232485,0.03567448869704397,DCM
232492,0.07967807797395322,DCM
232522,0.1445816421220363,DCM
232832,0.12952221940482933,DCM
232957,0.05191966699845288,DCM
232985,0.04658873794165795,DCM
233013,0.16065669144432815,DCM
233039,0.099775209576591,DCM
233040,0.13435191570350072,DCM
233061,0.08514878211408747,DCM
233075,0.07947591962534323,DCM
233139,0.07738290413483546,DCM
233146,0.020441124189539948,DCM
233235,0.10344095348095203,DCM
233259,0.029424601774947826,DCM
233275,0.13108203807192506,DCM
233376,0.1036846785907214,DCM
233409,0.2540469915492298,DCM
233439,0.10878525967285009,DCM
233463,0.06297854411756336,DCM_biofilms
233559,0.03812918878741861,DCM
233562,0.08875081032215472,DCM
233658,0.05259937673105312,DCM
233720,0.19279429768027606,DCM
233741,0.07809857781853057,DCM
233754,0.4537532792701994,DCM
233908,0.07769317269252597,DCM
233911,0.1640341097465212,DCM
233985,0.1449499982608479,DCM
234031,0.0718663864986307,DCM_trans
234063,0.1489455649374374,DCM
234065,0.19213923045713316,DCM
234204,0.14152512320761554,DCM
234384,0.2693604368530409,DCM
234388,0.10471305886441418,DCM
234427,0.07635368072687983,DCM
234669,0.2812403258521594,DCM
234688,0.22328296045791832,DCM
234723,0.10452297541801359,DCM
234738,0.2909419509364343,DCM
234823,0.15425226484195775,DCM
234900,0.13389144401753925,DCM
234935,0.3105504012725495,DCM
234958,0.017750070259628017,DCM
235041,0.07976578199071294,DCM
235050,0.17354561344689481,DCM
235187,0.2731643890442706,DCM
235287,0.040037242024271655,DCM
235631,0.08144028018816146,DCM
235638,0.09241896183567663,DCM
235650,0.8658014422232477,DCM
235715,0.3465594262807614,DCM
235725,0.09172800590058071,DCM
235820,0.05516433911062409,DCM
235839,0.0,DCM_biofilms
235875,0.09847338678172922,DCM
235905,0.021111644044675058,DCM
235979,0.08634700279572503,DCM
236098,0.04491547421499269,DCM
236121,0.09744032666286348,DCM
236237,0.09810920344262293,DCM
236392,0.10084733706653888,DCM
236419,0.10072852883948537,DCM
236515,0.13797319710874004,DCM
236632,0.07512248173195255,DCM
236659,0.08198845324819629,DCM
236788,0.03862894346140749,DCM
236833,0.20630214394974106,DCM
236835,0.09424381264019879,DCM
236895,0.1661586670298756,DCM
237023,0.26599521591338177,DCM
237179,0.5549962033527424,DCM
237316,0.15135798500433623,DCM
237369,0.1017228935944643,DCM
237388,0.05496621806407114,DCM
237426,0.12980413409729638,DCM
237468,0.06811732189390811,DCM
237521,0.0709302027704461,DCM
237586,0.18746978964497907,DCM
237592,0.14045017975577864,DCM
237618,0.1314036162500524,DCM
237718,0.6826126105298742,DCM
237736,0.16695756309986032,DCM
237737,0.267578154276725,DCM
237878,0.06441654689829364,DCM
237969,0.13308204368361978,DCM
237970,0.13745081536911113,DCM
237989,0.051207219132588896,DCM
238069,0.11904624564755893,DCM
238125,0.06660047510351634,DCM
238187,0.11352321748782118,DCM
238197,0.14814273252350205,DCM
238224,0.11412106734158323,DCM
238318,0.3791282378578348,DCM
238364,0.07640542699951561,DCM
238412,0.030068997610588986,DCM
238443,0.09079565289868609,DCM
238573,0.06585691365965998,DCM
238615,0.16268927180815354,DCM
238671,0.15137648831372777,DCM
238821,0.09113189582900194,DCM
238879,0.1849020207669857,DCM
238888,0.4021447721933616,DCM
239003,0.1456346833887155,DCM
239017,0.1495649140199352,DCM
239189,0.12404197479389352,DCM
239233,0.20059967921252056,DCM
239276,0.19178128134093725,DCM
239288,0.06432644344384912,DCM
239321,0.37683042892680463,DCM
239348,0.06664628969264806,DCM
239448,0.03333875210350397,DCM
239501,0.03536176933945364,DCM
239538,0.16596377731373355,DCM
239663,0.09912981548976477,DCM
239709,0.15539446928803144,DCM
239804,0.041267874619622946,DCM
239907,0.04683570498585496,DCM
239913,0.24612317270758105,DCM
239923,0.1604548041335671,DCM
239995,0.07510452596757226,DCM
240386,0.11143050764834937,DCM
240729,0.10720628062238191,DCM
240750,0.08466306130035708,DCM
240761,0.23385502513837025,DCM
240834,0.12186953761466043,DCM_biofilms
240919,0.08320800587867867,DCM
241054,0.18644911479228618,DCM
241134,0.6286694242890565,DCM
241194,0.04233845975268134,DCM
241320,0.0787284157225567,DCM
241369,0.1494627226172342,DCM
241379,0.0890895129316103,DCM
241413,0.08449961429703914,DCM
241433,0.08239605080377665,DCM
241532,0.5310536963762785,DCM
241720,0.049967942727625385,DCM
241818,0.05227636130912761,DCM
241851,0.23216632896516867,DCM
241891,0.11567445931532169,DCM
241970,0.0,DCM
242049,0.10177269324754085,DCM
242091,0.031179124527840024,DCM
242294,0.10764550629017128,DCM
242815,0.8130563009544853,DCM
242842,0.2187439287183477,DCM
242844,0.04223871957564243,DCM
242854,0.3131573986459359,DCM
242977,0.14244775390893302,DCM
243008,1.3874525885999403,DCM
243024,0.0452603982342261,DCM
243227,0.10970341129259613,DCM
243251,0.05978353739357969,DCM
243334,0.10812991540367857,DCM
243446,0.14524719581527895,DCM
243483,0.2797015435369219,DCM
243524,0.06168065334179796,DCM
243606,0.09949476522347454,DCM
243720,0.0662442315486113,DCM
243788,0.13383022732935485,DCM
243900,0.8132183330990502,DCM
243932,0.11760389065233624,DCM
243988,0.152052442087891,DCM
243989,0.07155060785163109,DCM
244083,0.17473225441588275,DCM
244239,0.09051792270082115,DCM
244255,0.19604690300593217,DCM
244357,0.052984767834202404,DCM
244437,0.04840243753632112,DCM
244571,0.09008190419805953,DCM
244998,0.1139566147275124,DCM
245053,0.07331460396610288,DCM
245066,0.17624829671972425,DCM
245104,0.40949614857727956,DCM
245257,0.43501013773855746,DCM
245356,0.17653321633023647,DCM
245376,0.11450671041801357,DCM
245786,0.15143494444677735,DCM_trans
245960,0.04788574638212918,DCM
245961,0.06141069372010183,DCM
246043,0.2826747060066819,DCM
246126,0.023701223055796052,DCM
246143,0.049751106474214976,DCM
246216,0.06527676696253762,DCM
246327,0.1439113114140778,DCM
246400,0.06835555515454628,DCM
246415,0.10057201800450083,DCM
246426,0.37973840443294515,DCM
246469,0.1965267788589065,DCM
246621,0.010934688679788019,DCM
246695,0.050770375641757376,DCM
246785,0.18707786492535833,DCM
246831,0.09533197190284219,DCM_trans
246872,0.008663851630165111,DCM
246896,0.05741854154022818,DCM
247050,0.05558597827635147,DCM
247233,0.12278909860467233,DCM
247246,0.04222382363344797,DCM
247327,0.04408879557003132,DCM
247342,0.03350274862249075,DCM
247695,0.10988700146829385,DCM
247937,0.011010300373904639,DCM
248012,0.03914592238487514,DCM_biofilms
248132,0.22312269887599134,DCM
248245,0.05136787983708472,DCM
248306,0.03918525999062534,DCM
248368,0.12914893033347694,DCM
248597,0.2157414121890808,DCM
248646,0.07169044154728639,DCM_biofilms
248660,0.3683988126750902,DCM_trans
248840,0.27324118194142843,DCM
248941,0.04267025280412669,DCM
249074,0.11257353887202641,DCM
249681,0.0359760735699384,DCM
249847,0.1255752008904536,DCM
250039,0.2665088576864411,DCM
250120,0.08199479052907925,DCM
250140,0.04038438712562625,DCM
250505,0.026927066243907054,DCM
250522,0.3373964583315564,DCM_trans
250605,0.41686363976971574,DCM
250607,0.1317904081986374,DCM
250805,0.09955313888787752,DCM_biofilms
250837,0.08155923461120237,DCM
250979,0.14245200507589575,DCM_trans
250983,0.09945727906123915,DCM
250994,0.01828903232662611,DCM
251062,0.19265906777193528,DCM
251095,0.15690376569037703,DCM
251097,0.40504297517245574,DCM
251205,0.07088365652152612,DCM
251375,0.029661134450611935,DCM
251559,0.16960298068171664,DCM
251725,0.27634178916830493,DCM
251868,0.04733155910090315,DCM
251942,0.20077176881043146,DCM
252096,0.05813483927200041,DCM
252294,0.04221993706856559,DCM
252324,0.09063400345756968,DCM
252405,0.08284357133910737,DCM
252441,0.13940523750640793,DCM
252746,0.06490496934059717,DCM
252783,0.08686494770088443,DCM
252898,0.10615058079835886,DCM
253003,0.22526052865869137,DCM
253023,0.26756891595254,DCM_trans
253116,0.12030031837819896,DCM
253126,0.03611690282339924,DCM
253310,0.08488084960354268,DCM
253345,0.11650897427659553,DCM
253440,0.143611285099189,DCM
253469,0.26083572343394457,DCM
253655,0.009800609220015973,DCM
253726,0.10033951891111534,DCM
253780,0.05581446412020852,DCM
254084,0.09333236390881795,DCM
254147,0.06332871090097096,DCM
254162,0.06896446087521976,DCM
254362,0.14707764943708843,DCM
254364,0.01836775522855514,DCM
254621,0.028460880661234172,DCM
254820,0.061587850608000726,DCM
255172,0.1030988260993262,DCM
255222,0.15400352026606,DCM
255461,0.22431327168121587,DCM
255546,0.697463127103261,DCM
255610,0.08579559933804977,DCM
256266,0.011865263276882854,DCM
256371,0.020232904121404185,DCM
256694,0.032339557619244536,DCM
256735,0.1673282411836855,DCM
256840,0.10881840180200915,DCM_trans
257250,0.09004733956565396,DCM
257377,0.06168207996080361,DCM
257496,0.13400373352121359,DCM
257620,0.142140997453981,DCM
257745,0.0033342291889810758,DCM
257906,0.04119607376010969,DCM
258070,0.07256209603000505,DCM
258245,0.050861763685957025,DCM
258724,0.061072148457016494,DCM
259036,0.08635036776262305,DCM
259256,0.09578306340398589,DCM
259330,0.0036298012999423012,DCM
259601,0.060042144246308056,DCM
259690,0.005027742534299152,DCM
259820,0.014518243809398626,DCM
259850,0.011627463494677385,DCM
260000,0.11626984126984136,DCM
260134,0.030660612613871367,DCM
260139,0.12001568063621036,DCM
260284,0.09673126351872939,DCM
260385,0.057561940146868114,DCM
260510,0.006607261440449755,DCM
260747,0.15149818703098933,DCM
260772,0.24455251035382375,DCM
260885,0.12963497742952307,DCM
261055,0.3457143879585987,DCM
261120,0.0,DCM
261793,0.05346332412450483,DCM
261812,0.22837096198464965,DCM
261837,0.3823380390671396,DCM
261987,0.06193011364094528,DCM
262041,0.08142540482425188,DCM
262259,0.1639080032993469,DCM
262880,0.16366351459399187,DCM
307752,0.09104875188235849,DCM
307763,0.0512072194434258,DCM
307817,0.13512398621830593,DCM
307824,0.14026441819431,DCM
307868,0.07206058588069361,DCM
308028,0.10736384153516682,DCM
308136,0.11506208942803023,DCM
308174,0.17279433917859763,DCM
308199,0.1617209695156765,DCM
308221,0.25985183665133316,DCM
308244,0.25102837139288003,DCM
308289,0.07766824759726228,DCM
308361,0.11886675323614358,DCM
308369,0.14464167122916993,DCM
308399,0.040004864879021204,DCM
308412,0.2025308858109565,DCM
308440,0.08748782896285526,DCM
308495,0.12574812325148216,DCM
308689,0.062234771276495855,DCM
308745,0.02958603742764102,DCM
308761,0.1659622857147086,DCM
308887,0.08569087756284006,DCM
308904,0.040438065768216326,DCM
308917,0.053530180971777926,DCM
308929,0.12010022156376261,DCM
308997,0.04095831231394835,DCM
309046,0.10570908685406058,DCM
309162,0.16464640692526752,DCM
309216,0.0700127742490483,DCM_trans
309279,0.1633208670259919,DCM
309302,0.08174408156762501,DCM
309377,0.12858028970407603,DCM
309434,0.08908284970617354,DCM
309477,0.062280393012173786,DCM
309527,0.12509336344731342,DCM
309608,0.1360955800940702,DCM
309692,0.16159745472124845,DCM
309718,0.0970246078957911,DCM
309745,0.21556965607889317,DCM
309819,0.042165318158477474,DCM
309866,0.05097751121119156,DCM
309920,0.07866865782313681,DCM
309930,0.07014818791801564,DCM
309960,0.1266249237340794,DCM
310018,0.041222437496990505,DCM
310102,0.08355122199974807,DCM
310213,0.07781106519044878,DCM
310251,0.1020248414744574,DCM
310305,0.04654544910961874,DCM
310342,0.08125937908159363,DCM
310376,0.07048133227835927,DCM
310381,0.5871877989282144,DCM
310537,0.0499538264645103,DCM
310571,0.15918752085401006,DCM
310626,0.058668284868720576,DCM
310680,0.29160578872885246,DCM
310757,0.09329738564627853,DCM
310844,0.09649593622046575,DCM
310869,0.043065289608773476,DCM
310872,0.2665614182425278,DCM
310893,0.005642623854324084,DCM
311022,0.03452022182123905,DCM
311037,0.06280670315510903,DCM
